4/14/2019 1:05:09 AM	The file contains frame by frame data of location for 3 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	Timestamp	Target Number	TargetX	TargetY	TargetZ	HeadX	HeadY	HeadZ	HandX	HandY	HandZ	
1118	13268.7	3	6.5	10	-6.2	6.838512	10.19983	-6.863869	6.643794	9.990038	-6.307734	
1119	13280.72	3	6.5	10	-6.2	6.83918	10.20011	-6.863747	6.643725	9.990307	-6.307106	
1120	13293.33	3	6.5	10	-6.2	6.839857	10.20029	-6.863541	6.643712	9.991411	-6.306357	
1121	13304.22	3	6.5	10	-6.2	6.840428	10.20033	-6.863352	6.643733	9.991901	-6.30586	
1122	13313.64	3	6.5	10	-6.2	6.840953	10.2003	-6.863317	6.643679	9.992415	-6.305441	
1123	13324.34	3	6.5	10	-6.2	6.841454	10.20031	-6.863312	6.643743	9.992995	-6.305087	
1124	13336.22	3	6.5	10	-6.2	6.841818	10.20038	-6.863294	6.643806	9.9938	-6.304475	
1125	13349.18	3	6.5	10	-6.2	6.842093	10.20041	-6.863178	6.643878	9.994407	-6.30408	
1126	13358.47	3	6.5	10	-6.2	6.842527	10.2004	-6.863029	6.643884	9.994961	-6.303867	
1127	13369.55	3	6.5	10	-6.2	6.842763	10.20044	-6.862859	6.643641	9.995213	-6.303524	
1128	13380.77	3	6.5	10	-6.2	6.84298	10.20055	-6.862659	6.643674	9.995697	-6.303473	
1129	13391.93	3	6.5	10	-6.2	6.843287	10.20066	-6.862494	6.643695	9.996369	-6.303348	
1130	13402.75	3	6.5	10	-6.2	6.843507	10.20089	-6.86243	6.643482	9.997011	-6.303221	
1131	13414.43	3	6.5	10	-6.2	6.843794	10.20121	-6.862333	6.643485	9.997819	-6.302528	
1132	13426.2	3	6.5	10	-6.2	6.84428	10.20161	-6.862178	6.643778	9.998472	-6.301743	
1133	13436.64	3	6.5	10	-6.2	6.844808	10.202	-6.862024	6.644259	9.998973	-6.300782	
1134	13447.65	3	6.5	10	-6.2	6.845355	10.2024	-6.861763	6.645074	9.999842	-6.300175	
1135	13459.06	3	6.5	10	-6.2	6.846209	10.20285	-6.861462	6.64689	10.00077	-6.299664	
1136	13470.11	3	6.5	10	-6.2	6.846957	10.20317	-6.861289	6.648614	10.00166	-6.299348	
1137	13481.42	3	6.5	10	-6.2	6.8478	10.20328	-6.861048	6.650296	10.00244	-6.298786	
1138	13492.39	3	6.5	10	-6.2	6.848707	10.20331	-6.860875	6.652757	10.00288	-6.298325	
1139	13503.14	3	6.5	10	-6.2	6.849606	10.20319	-6.860753	6.655198	10.00378	-6.297722	
1140	13515.1	3	6.5	10	-6.2	6.850482	10.20298	-6.860591	6.657933	10.00458	-6.296854	
1141	13525.6	3	6.5	10	-6.2	6.851491	10.20277	-6.860435	6.661536	10.00525	-6.296032	
1142	13536.72	3	6.5	10	-6.2	6.852406	10.20258	-6.860332	6.665006	10.00595	-6.294923	
1143	13548.02	3	6.5	10	-6.2	6.853271	10.20242	-6.860203	6.66899	10.0068	-6.294103	
1144	13559.18	3	6.5	10	-6.2	6.854194	10.20229	-6.860174	6.673427	10.00754	-6.293437	
1145	13569.96	3	6.5	10	-6.2	6.85511	10.20212	-6.860143	6.678251	10.00815	-6.292686	
1146	13581.88	3	6.5	10	-6.2	6.856072	10.20196	-6.860165	6.683378	10.00882	-6.291753	
1147	13593.08	3	6.5	10	-6.2	6.857164	10.20182	-6.860256	6.68895	10.00915	-6.291124	
1148	13614.33	3	6.5	10	-6.2	6.858166	10.20168	-6.860516	6.699933	10.00975	-6.289771	
1149	13626.46	3	6.5	10	-6.2	6.860181	10.2016	-6.86094	6.706922	10.00993	-6.289708	
1150	13637.4	3	6.5	10	-6.2	6.861153	10.20158	-6.861228	6.713436	10.01005	-6.28948	
1151	13648.19	3	6.5	10	-6.2	6.862112	10.20153	-6.86156	6.720294	10.01021	-6.289538	
1152	13659.75	3	6.5	10	-6.2	6.863058	10.20141	-6.862079	6.727503	10.0105	-6.289732	
1153	13671.18	3	6.5	10	-6.2	6.863966	10.2012	-6.862653	6.735214	10.01068	-6.29018	
1154	13682.16	3	6.5	10	-6.2	6.86483	10.20105	-6.863224	6.742695	10.01078	-6.290763	
1155	13693.2	3	6.5	10	-6.2	6.865697	10.2009	-6.863876	6.750808	10.01082	-6.291575	
1156	13705.01	3	6.5	10	-6.2	6.866489	10.20072	-6.864451	6.759469	10.01108	-6.292618	
1157	13715.99	3	6.5	10	-6.2	6.867136	10.2007	-6.865002	6.76777	10.0113	-6.293816	
1158	13727.08	3	6.5	10	-6.2	6.867786	10.20069	-6.865635	6.776634	10.01137	-6.295202	
1159	13737.8	3	6.5	10	-6.2	6.868468	10.20075	-6.866161	6.785419	10.0117	-6.296167	
1160	13749.34	3	6.5	10	-6.2	6.869164	10.20083	-6.866733	6.794873	10.01176	-6.296961	
1161	13760.06	3	6.5	10	-6.2	6.869944	10.20086	-6.867506	6.804932	10.01167	-6.297698	
1162	13771.37	3	6.5	10	-6.2	6.870734	10.20086	-6.868178	6.815216	10.01162	-6.297823	
1163	13782.94	3	6.5	10	-6.2	6.871558	10.20089	-6.868928	6.825775	10.01136	-6.297934	
1164	13794.14	3	6.5	10	-6.2	6.872495	10.20092	-6.869812	6.838023	10.01075	-6.296905	
1165	13805.04	3	6.5	10	-6.2	6.873375	10.20098	-6.870579	6.849093	10.0101	-6.296126	
1166	13817.81	3	6.5	10	-6.2	6.874394	10.20105	-6.871506	6.862398	10.00895	-6.295059	
1167	13827.53	3	6.5	10	-6.2	6.875477	10.20113	-6.872523	6.872972	10.00777	-6.293328	
1168	13838.57	3	6.5	10	-6.2	6.876622	10.20132	-6.873481	6.884555	10.00647	-6.291694	
1169	13850.7	3	6.5	10	-6.2	6.877797	10.20148	-6.874472	6.8973	10.00508	-6.290174	
1170	13860.64	3	6.5	10	-6.2	6.879108	10.20166	-6.87566	6.907803	10.00375	-6.288429	
1171	13871.96	4	7.7	10	-6.5	6.880408	10.20177	-6.876757	6.919632	10.0026	-6.286546	
1172	13883.15	4	7.7	10	-6.5	6.881845	10.20194	-6.877991	6.931132	10.00172	-6.284543	
1173	13894.27	4	7.7	10	-6.5	6.883331	10.20214	-6.879308	6.942509	10.00104	-6.282667	
1174	13905.92	4	7.7	10	-6.5	6.884816	10.20232	-6.880578	6.953477	10.00094	-6.280803	
1175	13918.5	4	7.7	10	-6.5	6.886426	10.20251	-6.881986	6.96556	10.00064	-6.278894	
1176	13929.15	4	7.7	10	-6.5	6.888034	10.20275	-6.883456	6.97532	10.00039	-6.277479	
1177	13938.93	4	7.7	10	-6.5	6.889448	10.20296	-6.884544	6.982969	10.00047	-6.276906	
1178	13952.02	4	7.7	10	-6.5	6.891059	10.20318	-6.885866	6.992068	10.00003	-6.276196	
1179	13961.83	4	7.7	10	-6.5	6.892544	10.20337	-6.887216	6.999141	9.999071	-6.276884	
1180	13973.77	4	7.7	10	-6.5	6.893926	10.20351	-6.888432	7.006154	9.997904	-6.277627	
1181	13983.84	4	7.7	10	-6.5	6.895317	10.20359	-6.889602	7.01226	9.997085	-6.278151	
1182	13994.93	4	7.7	10	-6.5	6.896455	10.20368	-6.890639	7.017218	9.995625	-6.280197	
1183	14006.68	4	7.7	10	-6.5	6.897751	10.20364	-6.891803	7.02226	9.994027	-6.281873	
1184	14017	4	7.7	10	-6.5	6.898943	10.20351	-6.892818	7.027373	9.992667	-6.283831	
1185	14028.13	4	7.7	10	-6.5	6.899828	10.20341	-6.89359	7.031535	9.991475	-6.286039	
1186	14039.31	4	7.7	10	-6.5	6.900975	10.20322	-6.894478	7.035215	9.990576	-6.288883	
1187	14050.33	4	7.7	10	-6.5	6.902084	10.20292	-6.895264	7.038433	9.989952	-6.292025	
1188	14062.25	4	7.7	10	-6.5	6.902932	10.20271	-6.895803	7.041391	9.989521	-6.295499	
1189	14073.42	4	7.7	10	-6.5	6.904011	10.2024	-6.896452	7.04434	9.989499	-6.29915	
1190	14083.94	4	7.7	10	-6.5	6.905069	10.2021	-6.897008	7.046357	9.989587	-6.302597	
1191	14095.42	4	7.7	10	-6.5	6.905911	10.20184	-6.89737	7.049024	9.989825	-6.306716	
1192	14106.65	4	7.7	10	-6.5	6.907034	10.20159	-6.897976	7.051816	9.989669	-6.310542	
1193	14119.2	4	7.7	10	-6.5	6.908211	10.20125	-6.898629	7.055076	9.989382	-6.314758	
1194	14129.97	4	7.7	10	-6.5	6.909108	10.20096	-6.899149	7.058021	9.989076	-6.317848	
1195	14140.67	4	7.7	10	-6.5	6.910367	10.20071	-6.899974	7.061304	9.988521	-6.321291	
1196	14152.53	4	7.7	10	-6.5	6.911615	10.20044	-6.900736	7.065125	9.987717	-6.325039	
1197	14164.2	4	7.7	10	-6.5	6.912723	10.20022	-6.901322	7.068764	9.986887	-6.328064	
1198	14175.7	4	7.7	10	-6.5	6.914207	10.2	-6.902236	7.072797	9.9861	-6.331437	
1199	14186.71	4	7.7	10	-6.5	6.915678	10.1998	-6.903105	7.076782	9.985261	-6.33463	
1200	14198.71	4	7.7	10	-6.5	6.917083	10.19974	-6.903774	7.081078	9.984462	-6.33802	
1201	14209.69	4	7.7	10	-6.5	6.918822	10.19952	-6.904846	7.085394	9.983665	-6.341074	
1202	14221.69	4	7.7	10	-6.5	6.920757	10.19923	-6.905978	7.090347	9.982715	-6.344427	
1203	14233.14	4	7.7	10	-6.5	6.92213	10.19918	-6.90652	7.095644	9.981927	-6.347794	
1204	14243.92	4	7.7	10	-6.5	6.924236	10.19879	-6.907668	7.100796	9.981139	-6.350564	
1205	14254.91	4	7.7	10	-6.5	6.925674	10.19827	-6.908934	7.106278	9.980353	-6.353227	
1206	14266.27	4	7.7	10	-6.5	6.927073	10.19834	-6.909256	7.112273	9.979449	-6.355959	
1207	14277.49	4	7.7	10	-6.5	6.929405	10.19796	-6.910683	7.118328	9.978491	-6.35851	
1208	14288.83	4	7.7	10	-6.5	6.931992	10.19736	-6.912069	7.124831	9.977483	-6.36101	
1209	14299.5	4	7.7	10	-6.5	6.933017	10.19774	-6.911993	7.131029	9.976471	-6.36343	
1210	14311.31	4	7.7	10	-6.5	6.935397	10.19735	-6.913491	7.137677	9.975366	-6.365895	
1211	14322.4	4	7.7	10	-6.5	6.938056	10.19671	-6.915051	7.144728	9.974308	-6.368293	
1212	14334.25	4	7.7	10	-6.5	6.939201	10.19652	-6.915241	7.151804	9.973357	-6.370854	
1213	14344.53	4	7.7	10	-6.5	6.941594	10.19618	-6.917049	7.158309	9.972544	-6.373337	
1214	14356.26	4	7.7	10	-6.5	6.944074	10.19561	-6.918727	7.165596	9.971767	-6.376098	
1215	14367.33	4	7.7	10	-6.5	6.945119	10.19528	-6.919105	7.172592	9.971186	-6.378814	
1216	14378.67	4	7.7	10	-6.5	6.947192	10.19504	-6.920708	7.179615	9.97051	-6.381609	
1217	14389.24	4	7.7	10	-6.5	6.949492	10.19457	-6.922247	7.186502	9.969857	-6.384538	
1218	14400.52	4	7.7	10	-6.5	6.950177	10.19431	-6.922564	7.193654	9.969369	-6.38768	
1219	14412.39	4	7.7	10	-6.5	6.952021	10.19415	-6.924182	7.200802	9.968781	-6.390935	
1220	14423.21	4	7.7	10	-6.5	6.953769	10.19411	-6.925465	7.207549	9.968346	-6.394024	
1221	14433.91	4	7.7	10	-6.5	6.954392	10.1938	-6.925738	7.214203	9.967876	-6.397289	
1222	14445.17	4	7.7	10	-6.5	6.955859	10.19389	-6.926998	7.221014	9.967306	-6.400763	
1223	14456.64	4	7.7	10	-6.5	6.957405	10.19391	-6.9281	7.227911	9.966852	-6.404306	
1224	14467.8	4	7.7	10	-6.5	6.957976	10.19356	-6.92838	7.234582	9.96651	-6.407742	
1225	14479.45	4	7.7	10	-6.5	6.959005	10.1937	-6.929292	7.241745	9.966065	-6.41152	
1226	14490.64	4	7.7	10	-6.5	6.960226	10.19367	-6.930133	7.248534	9.965985	-6.415051	
1227	14502.35	4	7.7	10	-6.5	6.960831	10.1933	-6.93043	7.25584	9.965859	-6.418873	
1228	14512.61	4	7.7	10	-6.5	6.961593	10.19354	-6.930983	7.262924	9.965925	-6.422483	
1229	14523.87	4	7.7	10	-6.5	6.962328	10.19348	-6.931801	7.270276	9.966098	-6.426235	
1230	14535.82	4	7.7	10	-6.5	6.962974	10.19332	-6.932242	7.277584	9.966391	-6.430038	
1231	14546.7	4	7.7	10	-6.5	6.963788	10.19335	-6.932779	7.2849	9.966753	-6.433771	
1232	14557.62	4	7.7	10	-6.5	6.964416	10.19348	-6.933325	7.291878	9.967309	-6.437304	
1233	14568.91	4	7.7	10	-6.5	6.965005	10.19335	-6.933668	7.299522	9.968453	-6.44128	
1234	14579.74	4	7.7	10	-6.5	6.965697	10.19348	-6.934096	7.306942	9.969431	-6.44504	
1235	14590.77	4	7.7	10	-6.5	6.96652	10.1935	-6.934481	7.31464	9.970501	-6.448759	
1236	14602.05	4	7.7	10	-6.5	6.966963	10.19333	-6.934657	7.322601	9.971831	-6.452742	
1237	14613.32	4	7.7	10	-6.5	6.967227	10.19366	-6.934674	7.330367	9.973038	-6.456628	
1238	14624.43	4	7.7	10	-6.5	6.967574	10.19372	-6.934886	7.338099	9.974092	-6.460394	
1239	14636.01	4	7.7	10	-6.5	6.967827	10.19359	-6.934948	7.346659	9.974908	-6.464414	
1240	14646.99	4	7.7	10	-6.5	6.967924	10.19392	-6.934744	7.354408	9.975688	-6.46805	
1241	14657.71	4	7.7	10	-6.5	6.968139	10.19404	-6.934672	7.36311	9.976224	-6.471722	
1242	14669.31	4	7.7	10	-6.5	6.968218	10.19385	-6.934515	7.372658	9.976506	-6.475502	
1243	14680.07	4	7.7	10	-6.5	6.968063	10.1942	-6.934038	7.382114	9.976631	-6.479066	
1244	14692.02	4	7.7	10	-6.5	6.968079	10.19427	-6.933845	7.392907	9.976492	-6.483102	
1245	14702.86	4	7.7	10	-6.5	6.967966	10.19416	-6.933547	7.403151	9.976361	-6.486924	
1246	14714.36	4	7.7	10	-6.5	6.967746	10.19437	-6.933023	7.414444	9.976096	-6.49106	
1247	14724.95	4	7.7	10	-6.5	6.96775	10.19446	-6.932666	7.424972	9.975778	-6.494699	
1248	14736.26	4	7.7	10	-6.5	6.967659	10.19441	-6.932236	7.436392	9.975395	-6.498742	
1249	14747.43	4	7.7	10	-6.5	6.967423	10.19459	-6.931641	7.447818	9.975084	-6.502733	
1250	14758.65	4	7.7	10	-6.5	6.966974	10.1945	-6.931256	7.458755	9.974773	-6.506914	
1251	14769.56	4	7.7	10	-6.5	6.966839	10.19464	-6.930819	7.469635	9.974566	-6.511087	
1252	14780.95	4	7.7	10	-6.5	6.966606	10.19462	-6.930488	7.480323	9.974257	-6.515276	
1253	14791.86	4	7.7	10	-6.5	6.966126	10.19453	-6.930198	7.490493	9.9737	-6.519517	
1254	14803.87	4	7.7	10	-6.5	6.96603	10.19462	-6.929947	7.501009	9.973201	-6.523932	
1255	14815.39	4	7.7	10	-6.5	6.965904	10.19463	-6.929533	7.510798	9.972658	-6.528042	
1256	14825.7	4	7.7	10	-6.5	6.965625	10.19454	-6.929276	7.518972	9.972019	-6.531462	
1257	14837.37	4	7.7	10	-6.5	6.965509	10.19463	-6.92881	7.52769	9.971432	-6.535114	
1258	14850.16	4	7.7	10	-6.5	6.965497	10.19452	-6.92864	7.536747	9.970703	-6.538769	
1259	14861.8	4	7.7	10	-6.5	6.965471	10.19444	-6.928426	7.545522	9.970108	-6.542498	
1260	14871.59	4	7.7	10	-6.5	6.965442	10.1945	-6.928277	7.551687	9.969759	-6.545059	
1261	14879.75	4	7.7	10	-6.5	6.965411	10.19448	-6.928101	7.556797	9.96949	-6.547164	
1262	14890.79	4	7.7	10	-6.5	6.965472	10.19439	-6.927941	7.56305	9.96932	-6.549656	
1263	14902.54	4	7.7	10	-6.5	6.965391	10.19442	-6.927707	7.569136	9.969457	-6.552129	
1264	14913.69	4	7.7	10	-6.5	6.965347	10.19441	-6.927284	7.574579	9.969648	-6.55419	
1265	14924.46	4	7.7	10	-6.5	6.965166	10.19444	-6.926958	7.579346	9.969828	-6.556207	
1266	14936.22	4	7.7	10	-6.5	6.965022	10.19456	-6.926596	7.583673	9.970197	-6.557903	
1267	14946.88	4	7.7	10	-6.5	6.964923	10.19468	-6.926195	7.586965	9.970597	-6.559052	
1268	14958.49	4	7.7	10	-6.5	6.964806	10.19477	-6.92574	7.589976	9.971099	-6.560112	
1269	14971.56	4	7.7	10	-6.5	6.964606	10.19494	-6.925175	7.591984	9.971471	-6.560748	
1270	14980.82	4	7.7	10	-6.5	6.964458	10.19508	-6.924511	7.593844	9.971951	-6.561306	
1271	14991.43	4	7.7	10	-6.5	6.964272	10.19523	-6.923862	7.593884	9.972266	-6.561274	
1272	15003.05	4	7.7	10	-6.5	6.964049	10.19542	-6.923193	7.593937	9.972513	-6.561245	
1273	15013.93	4	7.7	10	-6.5	6.963832	10.1955	-6.922412	7.59271	9.972334	-6.560459	
1274	15025.19	4	7.7	10	-6.5	6.963779	10.19563	-6.921637	7.590307	9.971958	-6.558901	
1275	15036.31	4	7.7	10	-6.5	6.963343	10.1957	-6.920794	7.587371	9.971349	-6.556914	
1276	15047.14	4	7.7	10	-6.5	6.962987	10.19578	-6.920002	7.582656	9.970428	-6.553768	
1277	15058.3	4	7.7	10	-6.5	6.963021	10.1958	-6.919256	7.57642	9.969183	-6.549806	
1278	15069.52	4	7.7	10	-6.5	6.96234	10.19571	-6.918312	7.568705	9.967558	-6.545225	
1279	15081.41	4	7.7	10	-6.5	6.961887	10.19571	-6.9176	7.560084	9.965704	-6.540092	
1280	15091.28	4	7.7	10	-6.5	6.961039	10.19563	-6.917003	7.550404	9.963551	-6.535027	
1281	15102.64	4	7.7	10	-6.5	6.960268	10.19569	-6.916123	7.538583	9.960596	-6.528957	
1282	15114.16	4	7.7	10	-6.5	6.95968	10.19573	-6.915361	7.526233	9.958028	-6.522532	
1283	15125.09	4	7.7	10	-6.5	6.958603	10.19569	-6.914804	7.513602	9.955157	-6.517313	
1284	15136.64	4	7.7	10	-6.5	6.957804	10.19591	-6.913936	7.499217	9.952101	-6.511056	
1285	15147.88	4	7.7	10	-6.5	6.957183	10.19598	-6.913223	7.485006	9.949323	-6.504766	
1286	15158.87	4	7.7	10	-6.5	6.95608	10.19595	-6.912665	7.470644	9.946486	-6.49945	
1287	15169.8	4	7.7	10	-6.5	6.955096	10.1962	-6.91167	7.455671	9.943887	-6.493583	
1288	15180.75	4	7.7	10	-6.5	6.95444	10.19611	-6.910913	7.44106	9.94155	-6.487757	
1289	15192.17	4	7.7	10	-6.5	6.953307	10.19604	-6.910352	7.424747	9.939627	-6.481804	
1290	15203.3	4	7.7	10	-6.5	6.95196	10.19606	-6.909121	7.409333	9.938602	-6.4761	
1291	15214.65	4	7.7	10	-6.5	6.951151	10.19613	-6.908362	7.393223	9.937611	-6.46988	
1292	15226.09	4	7.7	10	-6.5	6.950642	10.19619	-6.907678	7.376819	9.937048	-6.463488	
1293	15236.98	4	7.7	10	-6.5	6.949329	10.19642	-6.906456	7.360952	9.937289	-6.457543	
1294	15248.84	4	7.7	10	-6.5	6.948692	10.19657	-6.90596	7.343926	9.937433	-6.450953	
1295	15260.33	4	7.7	10	-6.5	6.948003	10.19668	-6.905422	7.328259	9.938194	-6.444763	
1296	15271.02	4	7.7	10	-6.5	6.946758	10.19688	-6.90433	7.312693	9.939012	-6.438795	
1297	15282.99	4	7.7	10	-6.5	6.946166	10.19696	-6.903956	7.295959	9.940235	-6.4322	
1298	15293.96	4	7.7	10	-6.5	6.945544	10.19704	-6.903514	7.281599	9.941532	-6.426101	
1299	15305.2	4	7.7	10	-6.5	6.94436	10.19718	-6.902533	7.266541	9.943081	-6.419751	
1300	15316.93	4	7.7	10	-6.5	6.943823	10.19723	-6.902271	7.251914	9.944536	-6.413444	
1301	15328.96	4	7.7	10	-6.5	6.943372	10.19728	-6.901966	7.236127	9.946541	-6.406161	
1302	15339.34	4	7.7	10	-6.5	6.94225	10.19739	-6.900957	7.223456	9.948322	-6.400434	
1303	15351.49	4	7.7	10	-6.5	6.941707	10.19754	-6.900548	7.208871	9.950256	-6.394231	
1304	15362.79	4	7.7	10	-6.5	6.941776	10.19773	-6.899861	7.195489	9.952361	-6.388336	
1305	15372.6	4	7.7	10	-6.5	6.941096	10.19725	-6.899102	7.183938	9.954046	-6.383466	
1306	15383.88	4	7.7	10	-6.5	6.940318	10.19758	-6.898266	7.171122	9.955766	-6.378156	
1307	15395.22	4	7.7	10	-6.5	6.939818	10.19775	-6.897336	7.159039	9.957588	-6.372754	
1308	15406.22	4	7.7	10	-6.5	6.939107	10.19766	-6.896453	7.147054	9.959413	-6.367617	
1309	15417.57	4	7.7	10	-6.5	6.938068	10.19813	-6.895364	7.135733	9.961316	-6.362311	
1310	15428.58	4	7.7	10	-6.5	6.937204	10.19836	-6.894437	7.124828	9.963177	-6.35703	
1311	15440.15	4	7.7	10	-6.5	6.936427	10.19852	-6.893501	7.114296	9.965158	-6.351671	
1312	15450.8	4	7.7	10	-6.5	6.935384	10.19881	-6.89248	7.104969	9.966977	-6.346704	
1313	15462.63	4	7.7	10	-6.5	6.934525	10.19903	-6.891805	7.095283	9.969143	-6.341155	
1314	15473.27	4	7.7	10	-6.5	6.933521	10.1992	-6.890772	7.086733	9.970923	-6.336294	
1315	15484.71	4	7.7	10	-6.5	6.932456	10.19945	-6.889899	7.077384	9.972898	-6.331062	
1316	15496.09	4	7.7	10	-6.5	6.931652	10.19955	-6.889364	7.068909	9.974498	-6.325919	
1317	15507.25	4	7.7	10	-6.5	6.930846	10.19963	-6.888746	7.060894	9.975977	-6.32106	
1318	15518.71	4	7.7	10	-6.5	6.929975	10.19969	-6.888089	7.053262	9.977129	-6.316593	
1319	15529.56	4	7.7	10	-6.5	6.929196	10.19973	-6.887634	7.046294	9.97825	-6.312275	
1320	15540.79	5	6.5	10	-6.2	6.928205	10.19979	-6.886772	7.039337	9.979105	-6.307998	
1321	15551.35	5	6.5	10	-6.2	6.927201	10.19985	-6.886063	7.032948	9.979944	-6.303756	
1322	15563.16	5	6.5	10	-6.2	6.926251	10.19981	-6.885507	7.026531	9.980958	-6.299465	
1323	15575.66	5	6.5	10	-6.2	6.925332	10.19975	-6.884851	7.0206	9.981767	-6.295403	
1324	15585.4	5	6.5	10	-6.2	6.924285	10.19977	-6.884127	7.015181	9.982715	-6.291554	
1325	15596.58	5	6.5	10	-6.2	6.923853	10.19978	-6.883743	7.010299	9.983618	-6.288102	
1326	15607.48	5	6.5	10	-6.2	6.922795	10.19976	-6.882941	7.005893	9.984426	-6.285048	
1327	15618.26	5	6.5	10	-6.2	6.92171	10.19972	-6.882175	7.001762	9.985291	-6.282207	
1328	15629.84	5	6.5	10	-6.2	6.920901	10.19975	-6.881798	6.997694	9.986118	-6.279519	
1329	15643.22	5	6.5	10	-6.2	6.91979	10.19972	-6.881028	6.993283	9.987098	-6.276886	
1330	15654.67	5	6.5	10	-6.2	6.918585	10.1997	-6.880289	6.989681	9.988027	-6.275123	
1331	15661.81	5	6.5	10	-6.2	6.917637	10.19961	-6.879944	6.987519	9.988501	-6.274408	
1332	15672.55	5	6.5	10	-6.2	6.916366	10.19954	-6.879191	6.984114	9.989094	-6.273444	
1333	15683.77	5	6.5	10	-6.2	6.915021	10.19946	-6.878474	6.980732	9.989564	-6.272666	
1334	15695.81	5	6.5	10	-6.2	6.913891	10.19929	-6.878078	6.976769	9.989693	-6.272639	
1335	15706.43	5	6.5	10	-6.2	6.912606	10.19918	-6.877424	6.973264	9.98942	-6.273029	
1336	15717.1	5	6.5	10	-6.2	6.911154	10.19904	-6.87669	6.969696	9.989065	-6.27352	
1337	15729.14	5	6.5	10	-6.2	6.909941	10.19881	-6.876314	6.965132	9.987844	-6.275019	
1338	15739.63	5	6.5	10	-6.2	6.908337	10.19857	-6.875582	6.961218	9.986959	-6.27618	
1339	15750.79	5	6.5	10	-6.2	6.9066	10.19828	-6.874913	6.956954	9.985575	-6.277757	
1340	15762.47	5	6.5	10	-6.2	6.904944	10.19797	-6.874544	6.952267	9.983943	-6.279668	
1341	15773.58	5	6.5	10	-6.2	6.903097	10.19763	-6.873933	6.947478	9.982039	-6.281576	
1342	15785.11	5	6.5	10	-6.2	6.901101	10.19739	-6.873407	6.942708	9.980249	-6.283569	
1343	15796.01	5	6.5	10	-6.2	6.899334	10.19717	-6.873253	6.937505	9.978225	-6.285632	
1344	15807.33	5	6.5	10	-6.2	6.897178	10.19714	-6.872724	6.931973	9.976293	-6.287958	
1345	15818.46	5	6.5	10	-6.2	6.895096	10.19723	-6.872353	6.926018	9.974739	-6.290285	
1346	15829.68	5	6.5	10	-6.2	6.893241	10.19738	-6.872375	6.920093	9.973543	-6.292442	
1347	15840.74	5	6.5	10	-6.2	6.891184	10.19761	-6.871998	6.913825	9.972465	-6.294798	
1348	15851.74	5	6.5	10	-6.2	6.889235	10.19782	-6.871799	6.906879	9.97172	-6.296981	
1349	15862.8	5	6.5	10	-6.2	6.887457	10.19803	-6.871881	6.899603	9.971159	-6.299335	
1350	15873.96	5	6.5	10	-6.2	6.885731	10.19831	-6.871812	6.891175	9.970145	-6.301081	
1351	15885.59	5	6.5	10	-6.2	6.884016	10.19851	-6.871858	6.882115	9.96904	-6.30259	
1352	15896.16	5	6.5	10	-6.2	6.882832	10.19873	-6.872279	6.873412	9.967827	-6.303576	
1353	15907.44	5	6.5	10	-6.2	6.881439	10.19901	-6.872446	6.863472	9.966368	-6.304233	
1354	15918.24	5	6.5	10	-6.2	6.880251	10.19936	-6.872651	6.852839	9.965191	-6.304788	
1355	15930.08	5	6.5	10	-6.2	6.879543	10.19968	-6.873117	6.842136	9.963664	-6.305438	
1356	15940.92	5	6.5	10	-6.2	6.878767	10.20002	-6.873355	6.83141	9.962667	-6.306532	
1357	15952.58	5	6.5	10	-6.2	6.877896	10.20035	-6.87347	6.819568	9.962431	-6.308023	
1358	15963.26	5	6.5	10	-6.2	6.877918	10.2007	-6.874068	6.808399	9.961543	-6.309793	
1359	15974.71	5	6.5	10	-6.2	6.877642	10.20107	-6.874267	6.796518	9.961888	-6.31166	
1360	15985.8	5	6.5	10	-6.2	6.877453	10.20144	-6.874433	6.784824	9.962387	-6.313476	
1361	15996.76	5	6.5	10	-6.2	6.877891	10.20175	-6.875053	6.771806	9.962536	-6.316029	
1362	16008.07	5	6.5	10	-6.2	6.877871	10.20221	-6.875016	6.758897	9.963251	-6.31749	
1363	16019.1	5	6.5	10	-6.2	6.877939	10.20268	-6.874996	6.746	9.964235	-6.318358	
1364	16030.46	5	6.5	10	-6.2	6.878493	10.203	-6.875435	6.733274	9.965793	-6.319366	
1365	16041.73	5	6.5	10	-6.2	6.878544	10.2034	-6.875337	6.720638	9.967227	-6.319708	
1366	16052.94	5	6.5	10	-6.2	6.878572	10.20376	-6.875198	6.708056	9.969123	-6.320158	
1367	16064.5	5	6.5	10	-6.2	6.878888	10.20393	-6.875455	6.697354	9.971302	-6.320181	
1368	16075.88	5	6.5	10	-6.2	6.878636	10.20417	-6.875164	6.685716	9.973125	-6.320405	
1369	16087.19	5	6.5	10	-6.2	6.878261	10.20439	-6.874911	6.674869	9.974795	-6.320819	
1370	16098.7	5	6.5	10	-6.2	6.878002	10.20448	-6.875028	6.664937	9.976084	-6.321206	
1371	16110.18	5	6.5	10	-6.2	6.877305	10.20461	-6.874561	6.655215	9.97738	-6.322175	
1372	16121.53	5	6.5	10	-6.2	6.87676	10.20473	-6.874537	6.646507	9.978751	-6.323285	
1373	16134.93	5	6.5	10	-6.2	6.876005	10.20482	-6.874178	6.637094	9.980083	-6.324479	
